 5016.256000  -370.284454   27.605984  176.294250
 5016.260000  147.426453  312.251068  -259.224609
 5016.264000  360.212372  435.447784  -301.483368
 5016.268000  153.573395  366.079376   44.204735
 5016.272000   -9.208843   56.466141  298.262024
 5016.276000  138.468887  -590.979065  567.484375
 5016.280000  429.044708  -1483.043091  741.984131
 5016.284000  1021.346252  -1579.290527  831.755554
 5016.288000  1490.965942  -823.352478  586.942200
 5016.292000  1348.642456  149.104904  -203.606628
 5016.296000  832.509583  946.520691  -701.004456
 5016.300000  258.985046  1035.757568  -552.753784
 5016.304000  149.969330  385.880524  -287.866028
 5016.308000  196.267120  -689.771362  121.410934
 5016.312000   67.554993  -1443.566162  509.829834
 5016.316000  -71.747864  -1312.626831  289.501984
 5016.320000  -75.758614  -872.972961  -179.621368
 5016.324000   74.416618  -464.005951  -309.950134
 5016.328000  237.991776  -73.849876  -466.240204
 5016.332000  -81.931511  247.174026  -633.798828
 5016.336000  -749.149658  501.064758  -501.841766
 5016.340000  -1048.580811  524.717407  -119.023163
 5016.344000  -703.779053  154.261536  345.809662
 5016.348000  -172.563095  -430.901581  497.048553
 5016.352000  272.205719  -860.204285  122.878204
 5016.356000  652.820312  -739.781433  -261.688202
 5016.360000  694.286682  -210.594330  -303.352844
 5016.364000  485.312744  412.981812  -117.177666
 5016.368000  275.024628  964.741455  324.720215
 5016.372000   97.226318  960.079102  545.204041
 5016.376000   43.973785  444.600403  249.987167
 5016.380000  -185.661560  -128.297958    1.302090
 5016.384000  -479.098389  -576.163025  146.784439
 5016.388000  -215.510727  -760.657959  461.156830
 5016.392000  291.275787  -738.042419  380.200562
 5016.396000  556.582886  -666.926575  -129.697571
 5016.400000  395.835052  -566.228394  -653.313660
 5016.404000  131.689697  -544.745667  -1056.189697
 5016.408000  198.863693  -494.929382  -1096.778198
 5016.412000  298.028992  -284.694305  -775.733521
 5016.416000  108.180382  -95.925499  -364.246643
 5016.420000  -25.867758  -85.326180  -38.443157
 5016.424000  -77.397568  -274.934021  129.585373
 5016.428000  -92.549797  -481.488251  352.373840
 5016.432000   19.620878  -789.031189  483.090240
 5016.436000  -21.721907  -882.920044  345.693848
 5016.440000  -306.437408  -291.353790   16.401077
 5016.444000  -527.006409  405.588867  -393.045319
 5016.448000  -550.725098  556.604919  -549.493286
 5016.452000   11.273933  138.550903  -308.993835
 5016.456000  1083.817871  -418.970459  -62.627903
 5016.460000  1530.600342  -735.081970  221.846191
 5016.464000  969.269287  -668.892517  603.945068
 5016.468000  463.829254  -599.102173  644.350098
 5016.472000  221.581604  -757.828674  377.331573
 5016.476000  -104.163918  -897.685486  195.754227
 5016.480000    1.568825  -691.216003   44.830151
 5016.484000  157.557053  -291.790802   39.012280
 5016.488000  -301.120789  202.203812   74.334244
 5016.492000  -571.234009  273.624634   -2.148886
 5016.496000  -685.175537  -420.684692  -67.878647
 5016.500000  -880.065674  -1219.149780  -104.944138
 5016.504000  -739.716187  -1302.734375  -215.358643
 5016.508000  -811.402222  -622.025085  -244.210846
 5016.512000  -1007.605286  525.007874  -49.541100
 5016.516000  -553.881409  1406.969727  186.889786
 5016.520000  155.344406  1658.892456  154.766968
 5016.524000  606.072815  1441.567261   11.187943
 5016.528000  840.942200  968.457825   25.185148
 5016.532000  611.238708  645.821777  364.717468
 5016.536000    9.517844  476.550812  807.042480
 5016.540000  -273.577271  161.551636  965.435242
 5016.544000  141.909454  -442.732788  885.640015
 5016.548000  636.978699  -1044.467041  347.286011
 5016.552000  618.160400  -1285.510742  -602.605164
 5016.556000  207.051743  -959.936523  -860.364807
 5016.560000  -367.136078  -463.241058  -618.120667
 5016.564000  -685.394348  -308.637451  -501.869537
 5016.568000  -644.890259  -593.708557  -357.031433
 5016.572000  -510.510345  -1156.806152  -53.287262
 5016.576000  -388.042755  -1516.556030  124.284523
 5016.580000  -254.153702  -1313.469971   76.521523
 5016.584000   58.914219  -891.589478  149.129532
 5016.588000  342.078278  -416.896362  325.031952
 5016.592000  485.872314   93.984299  290.375397
 5016.596000  451.184143  521.567505  321.390015
 5016.600000   50.702503  771.004211  573.088196
 5016.604000  -327.029846  780.598328  912.767029
 5016.608000  -125.559319  529.011108  922.198730
 5016.612000  382.634766  -60.022491  425.667206
 5016.616000  832.708130  -615.130188   88.896492
 5016.620000  953.224854  -1084.343506  -78.326553
 5016.624000  572.125305  -1442.274902  -306.856415
 5016.628000  -182.732635  -920.956909  -338.674866
 5016.632000  -554.149231  206.735214  -176.310181
 5016.636000  -267.833923  995.520752  141.389313
 5016.640000  268.943878  1205.164795  410.104828
 5016.644000  587.221191  782.094421  361.966461
 5016.648000  446.723724   -6.909358  188.849380
 5016.652000   19.672344  -503.643005  -98.808205
 5016.656000  -202.588135  -549.359680  -385.215729
 5016.660000  -239.998840  -458.836761  -277.656982
 5016.664000  -389.916351  -467.864929   30.069572
 5016.668000  -548.477295  -584.191101  244.684372
 5016.672000  -631.005127  -478.571472  420.628052
 5016.676000  -576.692139   59.700489  526.314087
 5016.680000  -411.021881  544.181824  527.362183
 5016.684000  -163.626480  553.526306  524.979492
 5016.688000  101.327171  182.218933  572.326538
 5016.692000  173.988342  -331.752014  401.792725
 5016.696000   35.145252  -533.957214  166.567368
 5016.700000  -18.908415  -129.105957  112.236282
 5016.704000   28.703705  195.255676  -33.141903
 5016.708000   -6.389874   83.206856  -213.653595
 5016.712000   32.572632  -197.397476  -376.909576
 5016.716000  342.000854  -571.172180  -621.562866
 5016.720000  548.500427  -790.035706  -642.132812
 5016.724000  643.740967  -640.386475  -552.885864
 5016.728000  682.343811  -189.881180  -388.890259
 5016.732000  337.961639  -44.573456  -55.064178
 5016.736000  -46.393951  -573.242798  118.721107
 5016.740000  -46.928303  -1145.332520  -12.258552
 5016.744000  -217.013275  -931.777161  -22.944330
 5016.748000  -360.068329  167.447968  126.849182
 5016.752000  -204.055878  1254.669800  319.671783
 5016.756000  -99.997269  1382.115479  560.628235
 5016.760000   23.808270  1054.839478  641.561462
 5016.764000  272.411377  870.759094  382.650787
 5016.768000  446.797974  706.757874  146.164780
 5016.772000  541.163635  412.499176  111.540535
 5016.776000  814.792542  -325.042267  177.948364
 5016.780000  1036.021851  -1316.661499  172.343842
 5016.784000  812.779297  -1908.887573   43.558029
 5016.788000  406.236725  -1660.734863   44.439377
 5016.792000  168.590912  -501.816772  196.637054
 5016.796000   74.476471  644.940186  129.635376
 5016.800000  -57.966415  859.485046  -101.923294
 5016.804000  -492.752747   46.503052  -365.376678
 5016.808000  -803.778442  -987.240845  -586.318542
 5016.812000  -493.139923  -1288.919067  -481.637817
 5016.816000  133.696091  -679.344177  -84.809975
 5016.820000  856.404358  143.600861   32.607395
 5016.824000  932.887817  523.672424  -153.993088
 5016.828000  260.401978  299.551880  -291.950653
 5016.832000  -606.747620   17.577597  -198.068130
 5016.836000  -1155.227417   38.536316  141.855270
 5016.840000  -903.942627  207.880508  563.650818
 5016.844000  -389.287018  378.700165  771.104431
 5016.848000  -55.615734  227.649292  761.794312
 5016.852000  415.777527  -444.177887  746.563782
 5016.856000  782.752075  -976.269409  814.863037
 5016.860000  968.485229  -790.159729  835.786438
 5016.864000  939.394287  -265.675354  449.439453
 5016.868000  491.019348   72.043831  -388.046661
 5016.872000  -242.893723   75.071739  -1105.170166
 5016.876000  -826.773193  -19.293388  -1333.719727
 5016.880000  -782.346863  -184.085190  -1397.631714
 5016.884000  -106.770622  -399.337250  -1276.340698
 5016.888000  888.628967  -281.845276  -1122.018921
 5016.892000  1437.898315   19.507120  -1148.428955
 5016.896000  893.263916   75.706169  -883.466858
 5016.900000  197.471573   -4.326212  -289.630676
 5016.904000  -15.707729  -28.121328  515.539734
 5016.908000  133.145294  138.779602  1276.714722
 5016.912000  557.954102  578.281250  1476.048828
 5016.916000  656.717651  831.455139  1164.513306
 5016.920000  -39.684479  540.656677  875.281494
 5016.924000  -1022.069702  -141.021362  724.595703
 5016.928000  -1455.568970  -674.057495  395.872437
 5016.932000  -1002.776733  -647.433655   39.393448
 5016.936000  -182.164871  -212.872894  -145.788391
 5016.940000  181.818481  161.899155  -91.379532
 5016.944000   16.605991  190.539658  111.560883
 5016.948000   11.355673  214.192230  319.035889
 5016.952000  466.388885  497.468292  297.851166
 5016.956000  1039.021729  707.947998  -174.977554
 5016.960000  1186.258789  647.559204  -730.005920
 5016.964000  396.073853  170.154541  -835.475769
 5016.968000  -953.415588  -359.930908  -418.893768
 5016.972000  -1553.573975  -522.582947  -91.750900
 5016.976000  -1006.220642  -495.094116  -58.128277
 5016.980000  -65.152122  -150.767822  -107.500916
 5016.984000  774.176025  396.424866  -43.267681
 5016.988000  892.580994  780.184875  269.122040
 5016.992000  200.347855  1020.314636  232.911331
 5016.996000  -534.671143  1062.993896  -71.424179
 5017.000000  -782.027466  982.386719  -193.775269
 5017.004000  -671.959656  677.941284  -410.883942
 5017.008000  -527.840210  -14.869087  -471.313324
 5017.012000  -704.818909  -590.372070  -144.280777
 5017.016000  -839.804810  -735.799744   33.386528
 5017.020000  -668.619385  -672.263428  -99.704269
 5017.024000  -193.230865  -605.786255   11.247394
 5017.028000  305.642731  -561.725098  307.704315
 5017.032000  197.358047  -572.836182  287.767395
 5017.036000  -498.688263  -914.862000    9.433126
 5017.040000  -1016.498962  -1285.381836  -524.144775
 5017.044000  -1057.123169  -1290.701416  -1175.825562
 5017.048000  -469.181824  -935.069946  -1419.468994
 5017.052000  348.905151  -51.238102  -1169.563354
 5017.056000  676.523193  922.039978  -504.390015
 5017.060000  256.089264  1265.396240  110.721245
 5017.064000  -577.348694  970.621582  268.977325
 5017.068000  -1072.844849  453.738190  297.282043
 5017.072000  -984.138611  181.254044  596.673096
 5017.076000  -523.733459   16.633287  836.649414
 5017.080000  -65.196686  -241.206436  766.780945
 5017.084000  -33.950489  -618.747192  336.310089
 5017.088000  -146.000168  -878.818054  -240.375732
 5017.092000  180.091217  -607.801697  -472.238037
 5017.096000  569.116516   63.830765  -405.375885
 5017.100000  819.242188  479.844116  -317.519165
 5017.104000  554.563354  354.415863  -141.437897
 5017.108000  -216.402664   -6.887590  -381.590424
 5017.112000  -768.590698  -313.676727  -925.790588
 5017.116000  -770.717773  -285.900146  -857.592102
 5017.120000  -412.601166  275.963379  -317.283691
 5017.124000   -3.386681  1005.064514   17.861347
 5017.128000   19.964848  1162.222046  253.210114
 5017.132000  -194.736328  836.059265  206.880585
 5017.136000  -403.581604  636.341797  -67.912437
 5017.140000  -306.166779  384.948730  -88.735550
 5017.144000  -48.525848   63.938370  148.882019
 5017.148000   22.136627   18.040337  172.008224
 5017.152000  -223.428482  -30.738913  105.263618
 5017.156000  -514.789429  -201.543655   42.449966
 5017.160000  -662.590027  -78.084946  -177.403885
 5017.164000  -585.067139  182.746613  -275.071045
 5017.168000  -275.724792  488.365326  -285.406525
 5017.172000  112.885651  744.612549  -351.125031
 5017.176000  103.769569  818.794739  -288.009216
 5017.180000  -160.195435  805.797058  -182.131470
 5017.184000  -372.036865  619.952576  -350.591705
 5017.188000  -495.352478  263.875549  -621.954651
 5017.192000  -403.135651  -183.233307  -976.907104
 5017.196000  -112.123878  -611.408813  -1235.539307
 5017.200000  -87.713219  -922.100464  -1101.915527
 5017.204000    4.091478  -991.839355  -684.651611
 5017.208000  355.667877  -636.338318  -238.089661
 5017.212000  556.912598  -319.209961  182.894501
 5017.216000  588.685547  -318.779297  397.082855
 5017.220000  504.734741  -363.554504  343.220551
 5017.224000  151.052826  -376.218414   66.588142
 5017.228000  -334.505615  -235.899734  -320.752258
 5017.232000  -621.759827   81.626007  -462.982422
 5017.236000  -605.081970  356.775146  -127.505341
 5017.240000  -314.736786  196.980957  332.037109
 5017.244000   25.483950  -284.521820  729.664185
 5017.248000  295.131500  -528.153870  807.383606
 5017.252000  539.279968  -397.338562  327.860382
 5017.256000  788.438965  -91.882477  -303.412048
 5017.260000  849.084656  228.917938  -608.383240
 5017.264000  859.198425  340.662323  -717.401855
 5017.268000  671.476929   52.932671  -551.000122
 5017.272000  384.430206   21.373325  -295.159149
 5017.276000  370.460144  324.723724  -94.826294
 5017.280000  451.677338  618.420471  109.057945
 5017.284000  352.666656  791.793701  302.867767
 5017.288000  358.840820  823.010803  404.288391
 5017.292000  150.230042  630.556946   -6.445612
 5017.296000  -407.255524  314.351837  -791.888916
 5017.300000  -1020.854187    0.573418  -1061.363647
 5017.304000  -1459.847534  -220.275421  -577.181213
 5017.308000  -1653.242920  -462.353119  314.476471
 5017.312000  -1367.392944  -782.380737  1094.843018
 5017.316000  -500.084137  -1130.541382  1280.460205
 5017.320000  290.636932  -1023.269104  988.190796
 5017.324000  473.707611  -360.301880  388.970764
 5017.328000  526.226685  244.093826   13.222365
 5017.332000  484.787079  694.095764  -265.174805
 5017.336000  376.048126  687.572937  -820.944031
 5017.340000  394.756592  133.882462  -1216.009766
 5017.344000  288.664062  -358.607941  -1230.875488
 5017.348000  -188.135788  -395.905121  -783.634094
 5017.352000  -520.277161   65.847824   77.846779
 5017.356000  -244.157166  636.685791  835.924683
 5017.360000  349.156067  662.377380  994.078247
 5017.364000  866.847290  389.113953  516.737671
 5017.368000  1153.007935  122.646400  -69.201401
 5017.372000  1113.228271  -166.594025  -58.640026
 5017.376000  937.352600  -338.705444  429.042358
 5017.380000  917.200562  -489.673859  918.748413
 5017.384000  861.934448  -909.101013  865.075378
 5017.388000  563.222717  -1224.952271  270.099243
 5017.392000  151.579941  -1029.579956  -99.278999
 5017.396000  -178.382767  -260.559753  174.997650
 5017.400000  -363.080566  500.853241  453.119934
 5017.404000  -69.149567  779.923889  260.329803
 5017.408000  316.566132  518.499878  -162.082535
 5017.412000  312.030792  -116.408676  -494.891602
 5017.416000  -67.801201  -531.765564  -798.364258
 5017.420000  -352.235809  -413.757721  -615.488953
 5017.424000  -312.462402  -191.692505  -118.903557
 5017.428000  -143.682327  -39.176682  186.966522
 5017.432000  -54.495193  -128.345718  212.112610
 5017.436000  110.784615  -123.573006  119.760002
 5017.440000  133.075516  219.981247    0.132714
 5017.444000  369.095978  381.595306  136.159363
 5017.448000  1162.583008   77.997780  383.164032
 5017.452000  1642.366577  -532.223450  305.262909
 5017.456000  1316.859619  -1237.738525   85.362206
 5017.460000  676.081116  -1361.606689  -108.276352
 5017.464000  140.714767  -830.914856  -437.210022
